Open,High,Low,Close,Volume,Dividends,Stock Splits,date_str
4277.304318343667,4288.740960906082,4174.3745352819205,4265.86767578125,67024200,0.0,0.0,2022-10-28 00:00:00
4300.177734375,4334.487663106715,4277.304448553856,4300.177734375,57043600,0.0,0.0,2022-10-31 00:00:00
4300.177734375,4345.924306017287,4231.557876911569,4300.177734375,41443800,0.0,0.0,2022-11-01 00:00:00
4300.177966638514,4300.177966638514,4185.8115313555745,4231.55810546875,49775000,0.0,0.0,2022-11-02 00:00:00
4231.557866578461,4300.177723874328,4197.247937930528,4254.43115234375,47748600,0.0,0.0,2022-11-03 00:00:00
4242.99462890625,4254.431272110849,4220.121342497052,4242.99462890625,33068200,0.0,0.0,2022-11-04 00:00:00
4242.99462890625,4277.304558520047,4220.121342497052,4242.99462890625,43164600,0.0,0.0,2022-11-07 00:00:00
4254.431392525338,4277.3046795819255,4208.684818412162,4231.55810546875,34329200,0.0,0.0,2022-11-08 00:00:00
4254.43115234375,4277.3044381090385,4231.557866578461,4254.43115234375,44354400,0.0,0.0,2022-11-09 00:00:00
4242.99462890625,4254.431272110849,4162.938126474057,4242.99462890625,35056000,0.0,0.0,2022-11-10 00:00:00
4311.614366756972,4334.487652522262,4242.994509461106,4254.43115234375,76578200,0.0,0.0,2022-11-11 00:00:00
4254.431130880837,4265.867773705786,4151.501345456301,4162.93798828125,53046400,0.0,0.0,2022-11-14 00:00:00
4185.811643835616,4208.684931506849,4151.501712328767,4174.375,32362600,0.0,0.0,2022-11-15 00:00:00
4174.374631106199,4174.374631106199,4060.0082028567135,4162.93798828125,84179400,0.0,0.0,2022-11-16 00:00:00
4162.938126474057,4254.431272110849,4128.628196860259,4242.99462890625,42451400,0.0,0.0,2022-11-17 00:00:00
4254.43114172894,4265.867784583051,4197.24792745839,4208.6845703125,34503000,0.0,0.0,2022-11-18 00:00:00
4185.810916744721,4242.994125989867,4174.374274895691,4197.24755859375,24552400,0.0,0.0,2022-11-21 00:00:00
4220.121461940456,4265.868036053632,4197.248174883868,4231.55810546875,24036600,0.0,0.0,2022-11-22 00:00:00
4231.55810546875,4265.868036053632,4231.55810546875,4231.55810546875,26480000,0.0,0.0,2022-11-23 00:00:00
4231.557985701651,4277.304558520047,4231.557985701651,4242.99462890625,33691200,0.0,0.0,2022-11-24 00:00:00
4242.994509461106,4254.43115234375,4220.121223695816,4254.43115234375,28538800,0.0,0.0,2022-11-25 00:00:00
4254.431272110849,4277.304558520047,4231.557985701651,4242.99462890625,46613400,0.0,0.0,2022-11-28 00:00:00
4242.994638020833,4311.6144973958335,4242.994638020833,4288.7412109375,59310800,0.0,0.0,2022-11-29 00:00:00
4300.177783696338,4528.91064453125,4288.7411406545925,4528.91064453125,228769000,0.0,0.0,2022-11-30 00:00:00
4528.91062439594,4551.783910377739,4425.980837477851,4437.41748046875,60043200,0.0,0.0,2022-12-01 00:00:00
4414.54444110577,4460.291015625,4368.7978665865385,4460.291015625,74888600,0.0,0.0,2022-12-02 00:00:00
4460.291015625,4494.600946514423,4414.54444110577,4460.291015625,46350800,0.0,0.0,2022-12-05 00:00:00
4437.417217154778,4437.417217154778,4345.924078656741,4368.79736328125,80960600,0.0,0.0,2022-12-06 00:00:00
4368.797602282072,4391.670888157895,4288.741101716694,4345.92431640625,74967200,0.0,0.0,2022-12-07 00:00:00
4345.92431640625,4368.797602282072,4242.99452996505,4345.92431640625,60297600,0.0,0.0,2022-12-08 00:00:00
4380.234005593505,4380.234005593505,4311.614151719978,4368.79736328125,58429600,0.0,0.0,2022-12-09 00:00:00
4368.797482468012,4414.54405296506,4311.614269346703,4357.36083984375,36690000,0.0,0.0,2022-12-12 00:00:00
4391.670660621761,4414.5439453125,4345.924091240285,4414.5439453125,44457600,0.0,0.0,2022-12-13 00:00:00
4425.980695589321,4460.290623462107,4334.487554595226,4357.36083984375,51313400,0.0,0.0,2022-12-14 00:00:00
4345.923946652375,4391.670514511873,4288.740736828002,4334.4873046875,45526000,0.0,0.0,2022-12-15 00:00:00
4300.177774234694,4483.1640625,4277.30448820153,4483.1640625,106781400,0.0,0.0,2022-12-16 00:00:00
4437.417326342838,4460.290611530172,4311.6142578125,4311.6142578125,60549800,0.0,0.0,2022-12-19 00:00:00
4323.05126953125,4357.361200241815,4265.868051680307,4323.05126953125,37995800,0.0,0.0,2022-12-20 00:00:00
4345.924052682152,4345.924052682152,4265.867556974849,4277.30419921875,40936600,0.0,0.0,2022-12-21 00:00:00
4300.177615218833,4323.050900406167,4277.3043300314985,4311.6142578125,30139000,0.0,0.0,2022-12-22 00:00:00
4300.177603468499,4323.050888593331,4265.86767578125,4265.86767578125,30492000,0.0,0.0,2022-12-23 00:00:00
4277.304318343667,4300.177603468499,4242.994390656418,4265.86767578125,18889400,0.0,0.0,2022-12-26 00:00:00
4300.177723874328,4300.177723874328,4231.557866578461,4254.43115234375,30410200,0.0,0.0,2022-12-27 00:00:00
4265.867663871951,4277.304306402439,4185.811166158536,4220.12109375,26057600,0.0,0.0,2022-12-28 00:00:00
4220.12109375,4231.557736280488,4185.811166158536,4220.12109375,22647000,0.0,0.0,2022-12-29 00:00:00
4220.12109375,4254.431021341464,4220.12109375,4220.12109375,30472400,0.0,0.0,2022-12-30 00:00:00
4220.12109375,4220.12109375,4162.937881097561,4220.12109375,13398400,0.0,0.0,2023-01-02 00:00:00
4208.684699292453,4254.431272110849,4185.811412883255,4242.99462890625,26463000,0.0,0.0,2023-01-03 00:00:00
4242.994125989867,4254.430767838897,4185.810916744721,4197.24755859375,48118400,0.0,0.0,2023-01-04 00:00:00
4185.811263020833,4185.811263020833,4037.134906684028,4117.19140625,91135000,0.0,0.0,2023-01-05 00:00:00
4105.754752512728,4140.064680806707,4060.008181454091,4071.44482421875,47075000,0.0,0.0,2023-01-06 00:00:00
4094.3181206597224,4140.064691840278,4060.0081922743057,4117.19140625,38714400,0.0,0.0,2023-01-09 00:00:00
4117.191501387894,4117.191501387894,3957.0784985561427,3991.388427734375,66338200,0.0,0.0,2023-01-10 00:00:00
3991.3885304170494,3991.3885304170494,3854.1488101734835,3888.458740234375,97985200,0.0,0.0,2023-01-11 00:00:00
3968.515006131904,4002.824934138808,3888.458507449128,3934.205078125,74713600,0.0,0.0,2023-01-12 00:00:00
3968.514892578125,3968.514892578125,3922.7683232112304,3968.514892578125,31492000,0.0,0.0,2023-01-13 00:00:00
3979.951789529914,4025.6983618233617,3968.5151464565524,4014.26171875,27930400,0.0,0.0,2023-01-16 00:00:00
4014.2614930737923,4105.75463251707,4002.8248506433824,4082.88134765625,58844000,0.0,0.0,2023-01-17 00:00:00
4094.3179838798414,4128.627911119058,4025.6981294014086,4060.008056640625,42102800,0.0,0.0,2023-01-18 00:00:00
4071.4450724511175,4105.7550028369415,4037.1351420652936,4094.318359375,34502200,0.0,0.0,2023-01-19 00:00:00
4117.191287222991,4162.937857081025,4071.4447173649587,4128.6279296875,36841800,0.0,0.0,2023-01-20 00:00:00
4151.5010952607045,4185.811021667818,4105.754526717887,4140.064453125,28496000,0.0,0.0,2023-01-24 00:00:00
4208.684680612948,4231.557966920627,4140.064821689911,4151.50146484375,72962200,0.0,0.0,2023-01-25 00:00:00
4174.374317179255,4357.360588617249,4151.501033249506,4334.4873046875,77131800,0.0,0.0,2023-01-26 00:00:00
4391.670647905759,4391.670647905759,4334.487436344486,4368.79736328125,89603000,0.0,0.0,2023-01-27 00:00:00
4368.7975811701945,4368.7975811701945,4231.557866578461,4254.43115234375,63021600,0.0,0.0,2023-01-30 00:00:00
4208.684810450819,4254.431384477459,4151.501592917521,4185.8115234375,139348400,0.0,0.0,2023-01-31 00:00:00
4208.684931506849,4231.558219178082,4151.501712328767,4174.375,58539000,0.0,0.0,2023-02-01 00:00:00
4197.247916756095,4208.684559581044,4140.064702631353,4162.93798828125,47100600,0.0,0.0,2023-02-02 00:00:00
4208.684580813172,4265.867795226394,4185.811295047883,4254.43115234375,42774000,0.0,0.0,2023-02-03 00:00:00
4254.43091473095,4277.30419921875,4185.811061267546,4277.30419921875,38504200,0.0,0.0,2023-02-06 00:00:00
4277.304567708334,4300.177854166666,4231.557994791667,4288.7412109375,38887200,0.0,0.0,2023-02-07 00:00:00
4288.740736828002,4345.923946652375,4288.740736828002,4334.4873046875,34054800,0.0,0.0,2023-02-08 00:00:00
4323.050794032232,4368.79736328125,4311.614151719978,4368.79736328125,56866600,0.0,0.0,2023-02-09 00:00:00
4357.36083984375,4357.36083984375,4311.614269346703,4357.36083984375,24979400,0.0,0.0,2023-02-10 00:00:00
4380.234245219984,4380.234245219984,4323.051030530428,4345.92431640625,30348000,0.0,0.0,2023-02-13 00:00:00
4345.924556671626,4368.7978438120035,4300.177982390873,4323.05126953125,48802600,0.0,0.0,2023-02-14 00:00:00
4323.050900406167,4334.487542999834,4242.994402250497,4311.6142578125,38279800,0.0,0.0,2023-02-15 00:00:00
4323.050768194352,4323.050768194352,4254.43091473095,4277.30419921875,38386000,0.0,0.0,2023-02-16 00:00:00
4277.304558520047,4288.741201724646,4231.557985701651,4242.99462890625,27312200,0.0,0.0,2023-02-17 00:00:00
4242.994740970799,4265.868027984118,4174.37487993084,4185.8115234375,64976600,0.0,0.0,2023-02-20 00:00:00
4185.811021667818,4208.684305939227,4140.064453125,4140.064453125,72588200,0.0,0.0,2023-02-21 00:00:00
4117.191389698093,4140.064675196416,4025.6982477048023,4048.571533203125,92300400,0.0,0.0,2023-02-22 00:00:00
4048.5717855272346,4117.191646298883,4025.698498603352,4094.318359375,52724200,0.0,0.0,2023-02-23 00:00:00
4117.1913952773875,4174.374609100685,4071.44482421875,4071.44482421875,53277000,0.0,0.0,2023-02-24 00:00:00
4071.4450724511175,4117.191646298883,4048.5717855272346,4094.318359375,48120000,0.0,0.0,2023-02-27 00:00:00
4117.191506410256,4117.191506410256,4014.2617187499995,4014.26171875,108313400,0.0,0.0,2023-02-28 00:00:00
4014.2618551414107,4105.7550028369415,4014.2618551414107,4094.318359375,48204200,0.0,0.0,2023-03-01 00:00:00
4094.3179838798414,4094.3179838798414,4060.008056640625,4060.008056640625,49577200,0.0,0.0,2023-03-02 00:00:00
4060.007917131696,4071.4445591517856,4002.82470703125,4002.82470703125,54989400,0.0,0.0,2023-03-03 00:00:00
4025.6982421875,4060.008170387962,4002.8249567205257,4025.6982421875,42464200,0.0,0.0,2023-03-06 00:00:00
4025.6982531601125,4082.8814669834096,4025.6982531601125,4071.44482421875,45285800,0.0,0.0,2023-03-07 00:00:00
4048.571414227553,4060.008056640625,4025.6981294014086,4060.008056640625,33221200,0.0,0.0,2023-03-08 00:00:00
4117.19166239754,4220.121453957479,4117.19166239754,4185.8115234375,112172600,0.0,0.0,2023-03-09 00:00:00
4162.937857081025,4174.374499545534,4117.191287222991,4128.6279296875,72647400,0.0,0.0,2023-03-10 00:00:00
4128.628049045139,4140.064691840278,4060.0081922743057,4117.19140625,87385200,0.0,0.0,2023-03-13 00:00:00
4071.444934116809,4071.444934116809,4002.825075676638,4014.26171875,124869200,0.0,0.0,2023-03-14 00:00:00
4071.444813121449,4082.881455854936,4014.261599454013,4025.6982421875,97799600,0.0,0.0,2023-03-15 00:00:00
4060.008428989176,4162.938220146648,4037.1351420652936,4094.318359375,109964600,0.0,0.0,2023-03-16 00:00:00
4117.191287222991,4185.811142010041,4105.754644758484,4128.6279296875,151227200,0.0,0.0,2023-03-17 00:00:00
4128.628049045139,4174.374620225694,4105.754763454861,4117.19140625,32195200,0.0,0.0,2023-03-20 00:00:00
4140.0645960365855,4231.557736280488,4105.754668445122,4220.12109375,49801400,0.0,0.0,2023-03-21 00:00:00
4242.994424715909,4448.853992491883,4231.557782061688,4403.107421875,161637200,0.0,0.0,2023-03-24 00:00:00
4425.980816971628,4460.290745785362,4345.92431640625,4345.92431640625,99699200,0.0,0.0,2023-03-27 00:00:00
4390.198666897507,4390.198666897507,4294.759565443213,4306.689453125,77714200,196.39006,0.0,2023-03-28 00:00:00
4318.619403341542,4414.058506177819,4306.689515487008,4390.19873046875,67383200,0.0,0.0,2023-03-29 00:00:00
4437.918057528409,4485.637606534091,4414.058283025568,4461.77783203125,67522400,0.0,0.0,2023-03-30 00:00:00
4461.77783203125,4473.70771928267,4402.128395774148,4461.77783203125,54065000,0.0,0.0,2023-03-31 00:00:00
4461.77783203125,4485.637606534091,4425.988170276988,4461.77783203125,29520600,0.0,0.0,2023-04-03 00:00:00
4461.77783203125,4473.70771928267,4390.198508522727,4461.77783203125,46922000,0.0,0.0,2023-04-04 00:00:00
4461.778032318197,4509.497583465985,4425.988368957356,4449.84814453125,50698800,0.0,0.0,2023-04-05 00:00:00
4449.848231770833,4473.7080078125,4449.848231770833,4473.7080078125,46209000,0.0,0.0,2023-04-06 00:00:00
4461.778032318197,4473.707920105144,4414.058481170408,4449.84814453125,37676400,0.0,0.0,2023-04-10 00:00:00
4437.91834375,4485.6378958333335,4437.91834375,4473.7080078125,29357800,0.0,0.0,2023-04-11 00:00:00
4485.637606534091,4485.637606534091,4461.77783203125,4461.77783203125,46097000,0.0,0.0,2023-04-12 00:00:00
4509.497671875,4509.497671875,4461.7781197916665,4473.7080078125,39924200,0.0,0.0,2023-04-13 00:00:00
4497.567582800033,4533.357245262633,4473.707807824967,4485.6376953125,64999800,0.0,0.0,2023-04-14 00:00:00
4497.567670872602,4509.49755859375,4473.707895430307,4509.49755859375,28538400,0.0,0.0,2023-04-17 00:00:00
4509.4973589008905,4569.146794865188,4485.6375845151715,4521.42724609375,57641400,0.0,0.0,2023-04-18 00:00:00
4557.217084999184,4569.14697265625,4497.567646713855,4569.14697265625,93228000,0.0,0.0,2023-04-26 00:00:00
4557.217197779605,4581.07697368421,4521.427533922697,4533.357421875,26137000,0.0,0.0,2023-04-27 00:00:00
4569.146704554874,4569.146704554874,4497.5673828125,4497.5673828125,46132800,0.0,0.0,2023-04-28 00:00:00
4509.4972492637435,4557.216796875,4497.567362360929,4557.216796875,28908400,0.0,0.0,2023-05-02 00:00:00
4557.2169076723285,4557.2169076723285,4485.6375845151715,4521.42724609375,30178200,0.0,0.0,2023-05-03 00:00:00
4485.637516801075,4497.567403813844,4425.988081737231,4437.91796875,44453400,0.0,0.0,2023-05-04 00:00:00
4437.918369932432,4449.848258023649,4366.339041385135,4414.05859375,54129200,0.0,0.0,2023-05-05 00:00:00
4425.988305263832,4437.918192879099,4366.3388671875,4366.3388671875,33599400,0.0,0.0,2023-05-08 00:00:00
4354.4091796875,4378.2689560145545,4318.619515196918,4354.4091796875,36728200,0.0,0.0,2023-05-09 00:00:00
4402.128618323285,4425.988394032354,4378.268842614216,4390.19873046875,35383600,0.0,0.0,2023-05-10 00:00:00
4366.3388671875,4366.3388671875,4318.619316726435,4366.3388671875,38690600,0.0,0.0,2023-05-11 00:00:00
4354.408711751302,4366.338598632812,4282.82939046224,4294.75927734375,50498800,0.0,0.0,2023-05-12 00:00:00
4294.759590063202,4306.689477813378,4223.180263562149,4247.0400390625,78164000,0.0,0.0,2023-05-15 00:00:00
4270.899545200893,4282.8294321986605,4151.600675223214,4175.46044921875,101617400,0.0,0.0,2023-05-16 00:00:00
4163.530562220982,4211.250110212053,4127.7409012276785,4175.46044921875,101667400,0.0,0.0,2023-05-17 00:00:00
4199.320600212464,4247.040152487606,4175.460824074894,4211.25048828125,96444800,0.0,0.0,2023-05-19 00:00:00
4211.250288279043,4235.110063283457,4187.3905132746295,4223.18017578125,88480000,0.0,0.0,2023-05-22 00:00:00
4211.250462366882,4294.759678334497,4211.250462366882,4270.89990234375,107289400,0.0,0.0,2023-05-23 00:00:00
4247.040152487606,4270.8999286251765,4199.320600212464,4211.25048828125,133024800,0.0,0.0,2023-05-24 00:00:00
4211.2500691731775,4306.68916422526,4199.320182291666,4294.75927734375,74127200,0.0,0.0,2023-05-25 00:00:00
4294.759678334497,4330.549342320618,4270.89990234375,4270.89990234375,43538600,0.0,0.0,2023-05-26 00:00:00
4294.759366367403,4318.619140625,4270.899592109807,4318.619140625,27492000,0.0,0.0,2023-05-29 00:00:00
4306.689453125,4342.47911617036,4282.829677761427,4306.689453125,41695200,0.0,0.0,2023-05-30 00:00:00
4342.478914882597,4354.408802011395,4306.689253496202,4318.619140625,278133800,0.0,0.0,2023-05-31 00:00:00
4318.619051106771,4354.408711751302,4294.75927734375,4294.75927734375,53155600,0.0,0.0,2023-06-05 00:00:00
4294.759627632473,4414.058506177819,4258.969964068869,4390.19873046875,82211400,0.0,0.0,2023-06-06 00:00:00
4402.128530033299,4414.058417648565,4330.549204341701,4366.3388671875,62411600,0.0,0.0,2023-06-07 00:00:00
4366.338954759681,4390.19873046875,4330.549291196077,4390.19873046875,34322400,0.0,0.0,2023-06-08 00:00:00
4390.198530657181,4402.12841796875,4366.338756034044,4402.12841796875,35863800,0.0,0.0,2023-06-09 00:00:00
4414.058194724462,4437.91796875,4378.268533686156,4437.91796875,34347200,0.0,0.0,2023-06-12 00:00:00
4437.918396832191,4437.918396832191,4342.479291523972,4354.4091796875,40190000,0.0,0.0,2023-06-13 00:00:00
4342.479027028203,4342.479027028203,4270.899702406859,4282.82958984375,91447800,0.0,0.0,2023-06-14 00:00:00
4282.829567039406,4342.47900390625,4270.899679666038,4342.47900390625,35271200,0.0,0.0,2023-06-15 00:00:00
4330.549228488573,4330.549228488573,4270.89979007964,4306.689453125,53221000,0.0,0.0,2023-06-16 00:00:00
4306.689253496202,4318.619140625,4270.899592109807,4318.619140625,28209000,0.0,0.0,2023-06-19 00:00:00
4318.619428482266,4330.54931640625,4294.759652634298,4330.54931640625,27112200,0.0,0.0,2023-06-20 00:00:00
4330.549116532881,4342.47900390625,4294.759454412775,4342.47900390625,21594600,0.0,0.0,2023-06-21 00:00:00
4342.478914882597,4402.128350526588,4318.619140625,4318.619140625,41779600,0.0,0.0,2023-06-22 00:00:00
4330.549228488573,4342.47911617036,4306.689453125,4306.689453125,22346200,0.0,0.0,2023-06-23 00:00:00
4306.68962703339,4354.4091796875,4282.8298507063355,4354.4091796875,27723200,0.0,0.0,2023-06-26 00:00:00
4354.408979572234,4378.268754802766,4330.549204341701,4366.3388671875,33973200,0.0,0.0,2023-06-27 00:00:00
4390.198530657181,4414.058305280319,4366.338756034044,4402.12841796875,63091600,0.0,0.0,2023-07-03 00:00:00
4402.128440773095,4402.128440773095,4318.6192291595125,4342.47900390625,31937600,0.0,0.0,2023-07-04 00:00:00
4354.408979572234,4366.3388671875,4330.549204341701,4366.3388671875,16724200,0.0,0.0,2023-07-05 00:00:00
4366.3387786529875,4390.198553399726,4330.549116532881,4342.47900390625,48292600,0.0,0.0,2023-07-06 00:00:00
4342.479204330234,4366.338980178202,4330.54931640625,4330.54931640625,24713400,0.0,0.0,2023-07-07 00:00:00
4330.549027753798,4354.408802011395,4318.619140625,4318.619140625,19832600,0.0,0.0,2023-07-10 00:00:00
4306.689364717531,4330.549139591312,4282.82958984375,4282.82958984375,46162800,0.0,0.0,2023-07-11 00:00:00
4294.759678334497,4306.689566329871,4258.970014348376,4270.89990234375,83926600,0.0,0.0,2023-07-12 00:00:00
4282.829702313027,4306.689477813378,4235.110151312325,4247.0400390625,115995200,0.0,0.0,2023-07-13 00:00:00
4258.9697265625,4282.829500941001,4247.039839373249,4258.9697265625,43596800,0.0,0.0,2023-07-14 00:00:00
4270.89990234375,4306.689566329871,4270.89990234375,4270.89990234375,60019400,0.0,0.0,2023-07-17 00:00:00
4270.899814562851,4294.759590063202,4247.0400390625,4247.0400390625,65080800,0.0,0.0,2023-07-18 00:00:00
4258.969704981008,4318.619140625,4258.969704981008,4318.619140625,62532400,0.0,0.0,2023-07-20 00:00:00
4318.619140625,4318.619140625,4294.759366367403,4318.619140625,19578200,0.0,0.0,2023-07-21 00:00:00
4294.759565443213,4330.549228488573,4294.759565443213,4306.689453125,37485400,0.0,0.0,2023-07-24 00:00:00
4318.619340806787,4354.409003852147,4306.689453125,4306.689453125,45959000,0.0,0.0,2023-07-25 00:00:00
4306.689566329871,4318.619454325244,4258.970014348376,4270.89990234375,104007400,0.0,0.0,2023-07-26 00:00:00
4258.969926812676,4270.899814562851,4247.0400390625,4247.0400390625,85572800,0.0,0.0,2023-07-27 00:00:00
4247.03975022007,4258.969637158891,4199.320202464789,4235.10986328125,81248000,0.0,0.0,2023-07-28 00:00:00
4247.03975022007,4270.899524097711,4211.250089403609,4235.10986328125,65017400,0.0,0.0,2023-07-31 00:00:00
4211.250222329791,4223.180109645173,4115.811123806737,4139.6708984375,136286600,0.0,0.0,2023-08-01 00:00:00
4151.600654709507,4235.10986328125,4151.600654709507,4235.10986328125,66452600,0.0,0.0,2023-08-02 00:00:00
4235.110238357629,4294.759678334497,4223.180350362256,4270.89990234375,82168800,0.0,0.0,2023-08-03 00:00:00
4270.899503580729,4318.619051106771,4258.969616699219,4294.75927734375,56224800,0.0,0.0,2023-08-04 00:00:00
4294.75927734375,4318.619051106771,4294.75927734375,4294.75927734375,35042800,0.0,0.0,2023-08-07 00:00:00
4294.759388130252,4306.6892753195025,4247.039839373249,4258.9697265625,28001600,0.0,0.0,2023-08-08 00:00:00
4258.969988862345,4342.479204330234,4258.969988862345,4330.54931640625,67682000,0.0,0.0,2023-08-09 00:00:00
4342.47900390625,4354.408891279619,4318.6192291595125,4342.47900390625,47185600,0.0,0.0,2023-08-10 00:00:00
4342.47900390625,4354.408891279619,4318.6192291595125,4342.47900390625,33962600,0.0,0.0,2023-08-11 00:00:00
4354.409066905147,4414.058506177819,4342.4791790506115,4390.19873046875,90433400,0.0,0.0,2023-08-14 00:00:00
4390.198553399726,4402.128440773095,4342.47900390625,4342.47900390625,48732000,0.0,0.0,2023-08-15 00:00:00
4342.47900390625,4354.408891279619,4270.899679666038,4342.47900390625,54525000,0.0,0.0,2023-08-16 00:00:00
4330.549027753798,4330.549027753798,4282.829479238605,4318.619140625,51664400,0.0,0.0,2023-08-18 00:00:00
4330.5494033604455,4354.4091796875,4318.619515196918,4354.4091796875,35954600,0.0,0.0,2023-08-21 00:00:00
4354.408891279619,4366.3387786529875,4330.549116532881,4342.47900390625,30726000,0.0,0.0,2023-08-22 00:00:00
4342.479204330234,4354.409092254218,4330.54931640625,4330.54931640625,27342600,0.0,0.0,2023-08-23 00:00:00
4330.5494033604455,4366.339067851027,4330.5494033604455,4354.4091796875,28494200,0.0,0.0,2023-08-24 00:00:00
4342.47900390625,4354.408891279619,4318.6192291595125,4342.47900390625,27453200,0.0,0.0,2023-08-25 00:00:00
4342.47900390625,4366.3387786529875,4330.549116532881,4342.47900390625,21944400,0.0,0.0,2023-08-28 00:00:00
4342.479091956967,4390.198642418033,4342.479091956967,4366.3388671875,49788000,0.0,0.0,2023-08-29 00:00:00
4378.268842614216,4437.9182818868885,4378.268842614216,4390.19873046875,83251800,0.0,0.0,2023-08-30 00:00:00
4390.198441757493,4414.058215897479,4378.2685546875,4378.2685546875,64007200,0.0,0.0,2023-08-31 00:00:00
4390.198441757493,4402.128328827486,4378.2685546875,4378.2685546875,16703400,0.0,0.0,2023-09-01 00:00:00
4414.05845682457,4545.287221757192,4390.198681382275,4509.49755859375,146903600,0.0,0.0,2023-09-04 00:00:00
4509.497620738636,4628.796499594156,4509.497620738636,4593.0068359375,100659200,0.0,0.0,2023-09-05 00:00:00
4616.866523284513,4616.866523284513,4569.14697265625,4569.14697265625,60567600,0.0,0.0,2023-09-06 00:00:00
4569.147085731908,4569.147085731908,4485.63787006579,4533.357421875,52556600,0.0,0.0,2023-09-07 00:00:00
4533.357447916666,4533.357447916666,4461.7781197916665,4473.7080078125,49974400,0.0,0.0,2023-09-08 00:00:00
4473.707895430307,4533.357334036044,4437.918232266865,4509.49755859375,54934600,0.0,0.0,2023-09-11 00:00:00
4509.497290826613,4509.497290826613,4437.91796875,4437.91796875,53087200,0.0,0.0,2023-09-12 00:00:00
4449.847944779829,4473.70771928267,4425.988170276988,4461.77783203125,44955600,0.0,0.0,2023-09-13 00:00:00
4485.637783151455,4533.357334036044,4461.77800770916,4509.49755859375,57207600,0.0,0.0,2023-09-14 00:00:00
4509.4973589008905,4545.287020479469,4497.567471708031,4521.42724609375,73345200,0.0,0.0,2023-09-15 00:00:00
4521.427268288352,4533.357155539773,4461.77783203125,4461.77783203125,32816000,0.0,0.0,2023-09-18 00:00:00
4473.707895430307,4545.287221757192,4461.77800770916,4509.49755859375,26575600,0.0,0.0,2023-09-19 00:00:00
4509.49753437092,4616.866523284513,4509.49753437092,4569.14697265625,82221800,0.0,0.0,2023-09-20 00:00:00
4569.146773020427,4616.866321563721,4557.216885884603,4581.07666015625,56156800,0.0,0.0,2023-09-21 00:00:00
4604.936698717948,4712.305689102564,4581.076923076923,4652.65625,93225000,0.0,0.0,2023-09-22 00:00:00
4652.656286438899,4795.81494140625,4652.656286438899,4795.81494140625,110954800,0.0,0.0,2023-09-25 00:00:00
4807.744450236921,4819.674337210213,4748.095015370458,4760.02490234375,127165000,0.0,0.0,2023-09-26 00:00:00
4760.025166377315,4879.324042727623,4748.095278742284,4831.6044921875,92088000,0.0,0.0,2023-09-27 00:00:00
4855.4641332002875,4974.763006251891,4843.534245895127,4927.04345703125,76949400,0.0,0.0,2023-09-29 00:00:00
4927.043657321375,5010.5528718522455,4915.11376953125,4915.11376953125,52562400,0.0,0.0,2023-10-02 00:00:00
4938.973520402428,4986.69307132419,4927.043632671987,4974.76318359375,49593400,0.0,0.0,2023-10-03 00:00:00
4986.692982868975,4998.622870387801,4891.2538827183735,4950.9033203125,57958800,0.0,0.0,2023-10-04 00:00:00
4962.833207831325,4962.833207831325,4938.973432793675,4950.9033203125,69727000,0.0,0.0,2023-10-05 00:00:00
4986.6927818885215,4986.6927818885215,4938.9732337364785,4962.8330078125,41840100,0.0,2.0,2023-10-06 00:00:00
4962.83314185049,4962.83314185049,4819.674493527879,4867.39404296875,55808900,0.0,0.0,2023-10-09 00:00:00
4938.9732337364785,4962.8330078125,4915.113459660456,4962.8330078125,27090900,0.0,2.0,2023-10-10 00:00:00
4962.833408816425,4962.833408816425,4915.113856808574,4938.9736328125,63713600,0.0,0.0,2023-10-11 00:00:00
4962.833443368545,5177.571428898915,4962.833443368545,5082.13232421875,71485100,0.0,0.0,2023-10-12 00:00:00
5105.992064839976,5129.851840843901,4938.9736328125,4938.9736328125,49138900,0.0,0.0,2023-10-13 00:00:00
4962.8330078125,5034.4123300405645,4915.113459660456,4962.8330078125,35029400,0.0,0.0,2023-10-16 00:00:00
4962.8330078125,4986.6927818885215,4915.113459660456,4962.8330078125,29834000,0.0,0.0,2023-10-17 00:00:00
4962.833231707317,4986.693006859757,4867.3941310975615,4891.25390625,46027500,0.0,0.0,2023-10-18 00:00:00
4867.393961918016,4867.393961918016,4676.515767332996,4714.69140625,96750500,0.0,0.0,2023-10-19 00:00:00
4714.691512355382,4795.814746879715,4686.059782523264,4743.3232421875,48517500,0.0,0.0,2023-10-20 00:00:00
4743.323312640907,4819.67459332728,4724.235492469314,4762.4111328125,36582200,0.0,0.0,2023-10-23 00:00:00
4771.955078125,4843.5344042968745,4743.32334765625,4771.955078125,43655100,0.0,0.0,2023-10-24 00:00:00
4819.674521739814,4819.674521739814,4733.779332243461,4743.3232421875,49108000,0.0,0.0,2023-10-25 00:00:00
4752.867325579534,4762.411235871862,4609.7086711946085,4657.42822265625,77078100,0.0,0.0,2023-10-26 00:00:00
4657.428116945876,4676.515937097293,4628.79638671875,4628.79638671875,39350600,0.0,0.0,2023-10-27 00:00:00
4628.79638671875,4638.3402967944585,4590.620746415915,4628.79638671875,34312600,0.0,0.0,2023-10-30 00:00:00
4628.796172649726,4628.796172649726,4504.725347403444,4571.53271484375,62061200,0.0,0.0,2023-10-31 00:00:00
