Open,High,Low,Close,Volume,Dividends,Stock Splits,date_str
6924.4830309851695,6971.112546345339,6877.853515625,6877.853515625,61081400,0.0,0.0,2021-11-04 00:00:00
6971.112609453649,6971.112609453649,6877.853577889052,6947.7978515625,43120400,0.0,0.0,2021-11-05 00:00:00
6994.426825495049,7087.685849834984,6947.7973133250825,7064.37109375,85441700,0.0,0.0,2021-11-08 00:00:00
7087.686100366449,7157.63037109375,7064.371343457349,7157.63037109375,101785800,0.0,0.0,2021-11-09 00:00:00
7157.630675870609,7157.630675870609,7064.371644263174,7134.31591796875,47503900,0.0,0.0,2021-11-10 00:00:00
7180.94512800285,7227.57464182105,7087.686100366449,7157.63037109375,55790000,0.0,0.0,2021-11-11 00:00:00
7227.574507501038,7227.574507501038,7017.74169921875,7017.74169921875,52590100,0.0,0.0,2021-11-12 00:00:00
7111.001033528646,7111.001033528646,6994.42724609375,6994.42724609375,67344200,0.0,0.0,2021-11-15 00:00:00
6901.168517454013,6971.11279296875,6831.224241939277,6971.11279296875,98616900,0.0,0.0,2021-11-16 00:00:00
7017.898166769803,7088.0771484375,6947.719185102104,7088.0771484375,61968100,25.0,0.0,2021-11-17 00:00:00
6947.71965562975,7017.898642050253,6924.32666015625,6924.32666015625,78839600,0.0,0.0,2021-11-18 00:00:00
6947.71923828125,6971.112232349537,6900.933250144676,6947.71923828125,68203700,0.0,0.0,2021-11-19 00:00:00
6947.719867004598,7041.291851745401,6924.326870819397,6994.505859375,66328300,0.0,0.0,2021-11-22 00:00:00
6924.326870819397,7017.8988555602,6924.326870819397,6994.505859375,43477500,0.0,0.0,2021-11-23 00:00:00
7088.077844115803,7088.077844115803,6947.719867004598,6994.505859375,35181400,0.0,0.0,2021-11-24 00:00:00
6971.112232349537,7041.291214554398,6947.71923828125,6947.71923828125,40216100,0.0,0.0,2021-11-25 00:00:00
6924.326299398625,6971.112287908076,6783.968333870275,6807.361328125,113288400,0.0,0.0,2021-11-26 00:00:00
6807.361682788745,6947.71965562975,6713.789700894742,6924.32666015625,87907900,0.0,0.0,2021-11-29 00:00:00
6854.14731663445,6947.71929365335,6807.361328125,6807.361328125,144923700,0.0,0.0,2021-11-30 00:00:00
6807.361886638484,6971.112859856592,6807.361886638484,6830.7548828125,76538100,0.0,0.0,2021-12-01 00:00:00
6900.933463541666,7017.8984375,6830.754479166666,7017.8984375,66831000,0.0,0.0,2021-12-02 00:00:00
7041.291565148305,7041.291565148305,6877.540598516949,6900.93359375,63283700,0.0,0.0,2021-12-03 00:00:00
6971.112012383078,6994.505005713222,6877.5400390625,6877.5400390625,56944100,0.0,0.0,2021-12-06 00:00:00
6971.112012383078,6994.505005713222,6877.5400390625,6877.5400390625,51258200,0.0,0.0,2021-12-07 00:00:00
6971.112232349537,6994.505226417824,6924.3262442129635,6947.71923828125,74775000,0.0,0.0,2021-12-08 00:00:00
6924.3260257227885,6971.112012383078,6877.5400390625,6877.5400390625,54886400,0.0,0.0,2021-12-09 00:00:00
6854.147603283898,6900.93359375,6807.361612817796,6900.93359375,91092400,0.0,0.0,2021-12-10 00:00:00
6900.933871334546,6924.326867508561,6830.7548828125,6830.7548828125,59977100,0.0,0.0,2021-12-13 00:00:00
6830.7548828125,6900.933871334546,6807.361886638484,6830.7548828125,49763600,0.0,0.0,2021-12-14 00:00:00
6830.7548828125,6900.933871334546,6807.361886638484,6830.7548828125,52477600,0.0,0.0,2021-12-15 00:00:00
6900.933305143901,6924.326299398625,6807.361328125,6807.361328125,95171400,0.0,0.0,2021-12-16 00:00:00
6854.147473958333,7017.8984375,6830.754479166666,7017.8984375,107096800,0.0,0.0,2021-12-17 00:00:00
6877.540598516949,6924.326588983051,6854.147603283898,6900.93359375,74753000,0.0,0.0,2021-12-20 00:00:00
6854.147603283898,6924.326588983051,6854.147603283898,6900.93359375,52386100,0.0,0.0,2021-12-21 00:00:00
6947.719934873613,6947.719934873613,6854.14794921875,6854.14794921875,33232000,0.0,0.0,2021-12-22 00:00:00
6854.147878986515,6877.54087516053,6830.7548828125,6830.7548828125,37136400,0.0,0.0,2021-12-23 00:00:00
6830.7548828125,6877.54087516053,6830.7548828125,6830.7548828125,30802100,0.0,0.0,2021-12-24 00:00:00
6830.754052402211,6877.5400390625,6830.754052402211,6877.5400390625,20722100,0.0,0.0,2021-12-27 00:00:00
6900.933032392644,6924.3260257227885,6854.147045732355,6877.5400390625,39343800,0.0,0.0,2021-12-28 00:00:00
6877.54087516053,6900.933871334546,6830.7548828125,6830.7548828125,42079500,0.0,0.0,2021-12-29 00:00:00
6877.54087516053,6877.54087516053,6830.7548828125,6830.7548828125,49954700,0.0,0.0,2021-12-30 00:00:00
6854.14794921875,6924.326938459897,6830.754952805034,6854.14794921875,54287400,0.0,0.0,2022-01-03 00:00:00
6854.147673735747,6971.112651103252,6854.147673735747,6924.32666015625,70624000,0.0,0.0,2022-01-04 00:00:00
6971.11279296875,7041.291780817429,6900.933805120071,6971.11279296875,76164900,0.0,0.0,2022-01-05 00:00:00
7017.8988555602,7041.291851745401,6947.719867004598,6994.505859375,63657100,0.0,0.0,2022-01-06 00:00:00
7064.684369255514,7205.042336856617,7017.898380055147,7158.25634765625,143433300,0.0,0.0,2022-01-07 00:00:00
7088.077707391036,7158.2566945929275,7064.684711657072,7111.470703125,45351900,0.0,0.0,2022-01-10 00:00:00
7158.256490335836,7205.04248046875,7134.863495269379,7205.04248046875,110334600,0.0,0.0,2022-01-11 00:00:00
7205.04248046875,7205.04248046875,7158.256490335836,7205.04248046875,62606000,0.0,0.0,2022-01-12 00:00:00
7205.04248046875,7251.828470601664,7158.256490335836,7205.04248046875,50025200,0.0,0.0,2022-01-13 00:00:00
7205.042421377389,7345.400390625,7158.256431628185,7345.400390625,65898700,0.0,0.0,2022-01-14 00:00:00
7392.186586441532,7392.186586441532,7205.042622227822,7251.82861328125,63902600,0.0,0.0,2022-01-17 00:00:00
7275.22139339882,7275.22139339882,7064.684439892101,7181.6494140625,71476300,0.0,0.0,2022-01-18 00:00:00
7158.256419228421,7228.43540373066,7088.077434726181,7181.6494140625,60389700,0.0,0.0,2022-01-19 00:00:00
7228.435688178256,7275.2216796875,7134.863705159767,7275.2216796875,59925500,0.0,0.0,2022-01-20 00:00:00
7275.221208296482,7438.97216796875,7205.042225579796,7438.97216796875,63370500,0.0,0.0,2022-01-21 00:00:00
7322.007252228565,7345.400246644631,7275.221263396434,7298.6142578125,40278300,0.0,0.0,2022-01-24 00:00:00
7181.649696669011,7275.2216796875,7134.863705159767,7275.2216796875,106796900,0.0,0.0,2022-01-25 00:00:00
7205.04248046875,7251.828470601664,7158.256490335836,7205.04248046875,53350200,0.0,0.0,2022-01-26 00:00:00
7134.86329690004,7298.6142578125,7134.86329690004,7298.6142578125,71945100,0.0,0.0,2022-01-27 00:00:00
7298.6146754421225,7322.007671196744,7205.0426924236335,7275.2216796875,70595000,0.0,0.0,2022-01-28 00:00:00
7275.221745325308,7275.221745325308,7134.86376953125,7134.86376953125,68122000,0.0,0.0,2022-01-31 00:00:00
7275.221263396434,7298.6142578125,7181.649285732171,7298.6142578125,65308100,0.0,0.0,2022-02-02 00:00:00
7298.61453276699,7322.0075280643205,7205.04255157767,7228.435546875,35100600,0.0,0.0,2022-02-03 00:00:00
7251.828542172329,7298.61453276699,7205.04255157767,7228.435546875,39324700,0.0,0.0,2022-02-04 00:00:00
7275.221263396434,7298.6142578125,7205.042280148237,7298.6142578125,56813200,0.0,0.0,2022-02-07 00:00:00
7251.828542172329,7345.40052336165,7228.435546875,7228.435546875,61883100,0.0,0.0,2022-02-08 00:00:00
7345.400191013168,7438.97216796875,7298.614202535377,7438.97216796875,108922200,0.0,0.0,2022-02-09 00:00:00
7438.972577494959,7438.972577494959,7251.82861328125,7251.82861328125,93277000,0.0,0.0,2022-02-10 00:00:00
7181.649356342353,7322.00732421875,7158.256361696286,7322.00732421875,71968800,0.0,0.0,2022-02-11 00:00:00
7251.828470601664,7275.221465668121,7205.04248046875,7205.04248046875,57710700,0.0,0.0,2022-02-14 00:00:00
7251.828481522818,7368.79345703125,7228.435486421131,7368.79345703125,55617000,0.0,0.0,2022-02-15 00:00:00
7345.400262049373,7462.365234375,7322.0072675842475,7462.365234375,77055100,0.0,0.0,2022-02-16 00:00:00
7345.400532782832,7415.579518764834,7298.614542128164,7392.1865234375,48704600,0.0,0.0,2022-02-17 00:00:00
7438.972585395308,7438.972585395308,7345.400603189078,7415.57958984375,56813400,0.0,0.0,2022-02-18 00:00:00
7415.579173729854,7462.365162207645,7392.186179490959,7438.97216796875,43821700,0.0,0.0,2022-02-21 00:00:00
7392.1865234375,7438.972514092167,7345.400532782832,7392.1865234375,80095500,0.0,0.0,2022-02-22 00:00:00
7392.186941964285,7579.330915178572,7368.7939453125,7532.544921875,99240300,0.0,0.0,2022-02-23 00:00:00
7602.723770141602,7626.116766357422,7415.579800415039,7485.7587890625,124947700,0.0,0.0,2022-02-24 00:00:00
7438.972935267857,7649.509905133928,7415.579938616072,7532.544921875,135899900,0.0,0.0,2022-02-25 00:00:00
7485.758928571428,7649.509905133928,7485.758928571428,7532.544921875,136616800,0.0,0.0,2022-03-01 00:00:00
7696.295179026254,7696.295179026254,7462.365234375,7462.365234375,100301000,0.0,0.0,2022-03-02 00:00:00
7462.365509419501,7509.151500074169,7392.1865234375,7392.1865234375,132983400,0.0,0.0,2022-03-04 00:00:00
7298.614460734578,7345.4004508674925,7205.04248046875,7205.04248046875,130990900,0.0,0.0,2022-03-07 00:00:00
7205.042336856617,7345.40030445772,7158.25634765625,7158.25634765625,119256500,0.0,0.0,2022-03-08 00:00:00
7205.042421377389,7438.972370123408,7158.256431628185,7345.400390625,132814500,0.0,0.0,2022-03-09 00:00:00
7415.57958984375,7462.3655809468655,7298.614612085962,7415.57958984375,86484000,0.0,0.0,2022-03-10 00:00:00
7228.435219818691,7438.97216796875,7228.435219818691,7438.97216796875,61053900,0.0,0.0,2022-03-11 00:00:00
7532.544017874419,7579.330005563081,7438.972042497097,7555.93701171875,78432100,0.0,0.0,2022-03-14 00:00:00
7626.1162109375,7672.902199961657,7555.937227401266,7626.1162109375,111214500,0.0,0.0,2022-03-15 00:00:00
7743.081821348609,7743.081821348609,7555.937849835652,7672.90283203125,149761300,0.0,0.0,2022-03-16 00:00:00
7766.474743652344,7766.474743652344,7485.7587890625,7485.7587890625,132439400,0.0,0.0,2022-03-17 00:00:00
7485.758504746836,7579.33048605617,7392.1865234375,7392.1865234375,143981700,0.0,0.0,2022-03-18 00:00:00
7298.614542128164,7438.972514092167,7298.614542128164,7392.1865234375,85485500,0.0,0.0,2022-03-21 00:00:00
7392.186594292192,7438.972585395308,7368.793598740635,7415.57958984375,60010900,0.0,0.0,2022-03-22 00:00:00
7415.579518764834,7438.972514092167,7322.007537455498,7392.1865234375,82208000,0.0,0.0,2022-03-23 00:00:00
7345.400603189078,7438.972585395308,7298.614612085962,7415.57958984375,95245100,0.0,0.0,2022-03-24 00:00:00
7392.186179490959,7438.97216796875,7392.186179490959,7438.97216796875,85101200,0.0,0.0,2022-03-25 00:00:00
7434.222038172468,7505.4765625,7410.470530063291,7505.4765625,83911500,120.0,0.0,2022-03-28 00:00:00
7481.725141197253,7505.476649582006,7434.222124427746,7457.9736328125,62180600,0.0,0.0,2022-03-29 00:00:00
7505.476605902778,7505.476605902778,7434.222081163194,7481.72509765625,71430600,0.0,0.0,2022-03-30 00:00:00
7529.228426846591,7600.482954545455,7481.725408380682,7576.7314453125,112691900,0.0,0.0,2022-03-31 00:00:00
7671.737075179909,7671.737075179909,7457.97350342567,7529.22802734375,105575400,0.0,0.0,2022-04-01 00:00:00
7529.228070609178,7529.228070609178,7434.222038172468,7505.4765625,57321200,0.0,0.0,2022-04-04 00:00:00
7505.4765625,7505.4765625,7457.973546281646,7505.4765625,48528300,0.0,0.0,2022-04-05 00:00:00
7434.2218072706655,7457.973314642138,7362.96728515625,7362.96728515625,119263000,0.0,0.0,2022-04-06 00:00:00
7339.215777784779,7434.2218072706655,7315.464270413307,7362.96728515625,68619400,0.0,0.0,2022-04-07 00:00:00
7410.470616042993,7481.725141197253,7386.71910765824,7457.9736328125,69791600,0.0,0.0,2022-04-08 00:00:00
7434.222839552994,7481.72586089199,7339.216796875,7339.216796875,62776200,0.0,0.0,2022-04-11 00:00:00
7339.216177133414,7410.470703125,7315.464668469552,7410.470703125,73471300,0.0,0.0,2022-04-12 00:00:00
7410.470703125,7457.973720452725,7362.967685797276,7410.470703125,57622100,0.0,0.0,2022-04-13 00:00:00
7410.470880681818,7410.470880681818,7315.46484375,7315.46484375,93342900,0.0,0.0,2022-04-14 00:00:00
7315.46484375,7339.216352982955,7244.210316051136,7315.46484375,68464700,0.0,0.0,2022-04-18 00:00:00
7315.463992059426,7315.463992059426,7244.20947265625,7244.20947265625,98632000,0.0,0.0,2022-04-19 00:00:00
7339.21644263174,7339.21644263174,7244.21040453942,7267.9619140625,124388800,0.0,0.0,2022-04-20 00:00:00
7410.470487480284,7529.22802734375,7362.967471534897,7529.22802734375,129323400,0.0,0.0,2022-04-21 00:00:00
7457.973589409722,7529.228114149306,7410.470572916666,7481.72509765625,85956100,0.0,0.0,2022-04-22 00:00:00
7481.725364685059,7600.48291015625,7434.222346496583,7600.48291015625,91279600,0.0,0.0,2022-04-25 00:00:00
7529.228167067308,7719.240234375,7529.228167067308,7719.240234375,128360900,0.0,0.0,2022-04-26 00:00:00
7671.736607993522,7790.494140625,7671.736607993522,7790.494140625,89463100,0.0,0.0,2022-04-27 00:00:00
7837.997776442307,7837.997776442307,7671.737217548077,7719.240234375,133730600,0.0,0.0,2022-04-28 00:00:00
7481.7245804636095,7505.476087068256,7220.4580078125,7220.4580078125,456796600,0.0,0.0,2022-05-09 00:00:00
6887.937506488787,7220.458627491695,6887.937506488787,7149.2041015625,268445700,0.0,0.0,2022-05-10 00:00:00
7149.2043664471,7315.46493310866,7077.94983787786,7267.9619140625,156535200,0.0,0.0,2022-05-11 00:00:00
7149.204049546284,7172.955558016537,6911.68896484375,6911.68896484375,240529600,0.0,0.0,2022-05-12 00:00:00
6887.937853295649,7101.701441846203,6887.937853295649,6959.1923828125,212968600,0.0,0.0,2022-05-13 00:00:00
6911.68923042916,7101.701305492504,6911.68923042916,7030.44677734375,159657600,0.0,0.0,2022-05-17 00:00:00
7125.452506188119,7196.70703125,7006.694964418317,7196.70703125,153514300,0.0,0.0,2022-05-18 00:00:00
7030.446203859061,7101.70072619547,7006.6946964135905,7077.94921875,140908900,0.0,0.0,2022-05-19 00:00:00
7054.198286726668,7101.701305492504,7030.44677734375,7030.44677734375,86520200,0.0,0.0,2022-05-20 00:00:00
7077.949347854873,7101.700855733581,6982.943316340043,7006.69482421875,71603500,0.0,0.0,2022-05-23 00:00:00
6959.192337970344,7101.701396085778,6959.192337970344,6982.94384765625,108710800,0.0,0.0,2022-05-24 00:00:00
7030.446332097458,7077.949347854873,6982.943316340043,7006.69482421875,76747400,0.0,0.0,2022-05-25 00:00:00
7149.204014542079,7196.70703125,7101.700997834158,7196.70703125,84336900,0.0,0.0,2022-05-27 00:00:00
7196.70703125,7220.45853960396,7101.700997834158,7196.70703125,105411400,0.0,0.0,2022-05-30 00:00:00
7220.45824092742,7362.96728515625,7149.203718813004,7362.96728515625,286292700,0.0,0.0,2022-05-31 00:00:00
7244.210047957921,7291.713064665842,7149.204014542079,7196.70703125,149226300,0.0,0.0,2022-06-02 00:00:00
7220.4580078125,7291.712527626439,7196.706501207853,7220.4580078125,80563100,0.0,0.0,2022-06-03 00:00:00
7172.955248531879,7196.7067559773495,7054.1977113045305,7077.94921875,81140300,0.0,0.0,2022-06-06 00:00:00
6935.440300582627,7101.700855733581,6935.440300582627,7006.69482421875,129242500,0.0,0.0,2022-06-07 00:00:00
7125.451981393914,7220.4580078125,7054.1974615799745,7220.4580078125,108910500,0.0,0.0,2022-06-08 00:00:00
7125.45263671875,7196.707163085937,7125.45263671875,7125.45263671875,107828300,0.0,0.0,2022-06-09 00:00:00
7030.446867028061,7077.949886399872,6982.94384765625,6982.94384765625,111768600,0.0,0.0,2022-06-10 00:00:00
6935.440828284439,7030.446867028061,6911.689318598533,6982.94384765625,85539500,0.0,0.0,2022-06-13 00:00:00
6935.4407398120775,7030.44677734375,6887.937721046242,7030.44677734375,80865100,0.0,0.0,2022-06-14 00:00:00
6935.44087297355,7006.695402490402,6935.44087297355,6959.1923828125,130367100,0.0,0.0,2022-06-15 00:00:00
7030.446472772277,7220.45853960396,7006.694964418317,7196.70703125,132666300,0.0,0.0,2022-06-16 00:00:00
7054.198110351563,7172.955654296875,7054.198110351563,7125.45263671875,117839400,0.0,0.0,2022-06-17 00:00:00
7220.457966188525,7267.960979123975,7125.451940317624,7244.20947265625,88138700,0.0,0.0,2022-06-20 00:00:00
7220.458895016341,7267.9619140625,7172.95587597018,7267.9619140625,44295700,0.0,0.0,2022-06-21 00:00:00
7244.210180664063,7267.9616894531255,7125.45263671875,7125.45263671875,53041800,0.0,0.0,2022-06-22 00:00:00
7077.949575633305,7196.70711884863,7077.949575633305,7149.2041015625,60443000,0.0,0.0,2022-06-23 00:00:00
7220.458716555184,7220.458716555184,7101.701171875,7101.701171875,57956600,0.0,0.0,2022-06-24 00:00:00
7101.701396085778,7125.452905771684,6982.94384765625,6982.94384765625,76354100,0.0,0.0,2022-06-27 00:00:00
6935.43994140625,7030.445968000856,6935.43994140625,6935.43994140625,146078100,0.0,0.0,2022-06-28 00:00:00
6959.191981784256,7030.446507195017,6911.68896484375,6911.68896484375,98517800,0.0,0.0,2022-06-29 00:00:00
6935.440517241379,7030.446551724138,6887.9375,6887.9375,101343900,0.0,0.0,2022-06-30 00:00:00
6935.440517241379,6959.1920258620685,6887.9375,6887.9375,68738800,0.0,0.0,2022-07-01 00:00:00
6887.937358017509,6911.688866148604,6650.42227670656,6697.92529296875,102238600,0.0,0.0,2022-07-04 00:00:00
6745.428448275862,6959.1920258620685,6745.428448275862,6887.9375,69172900,0.0,0.0,2022-07-05 00:00:00
6935.43994140625,6959.191448054901,6816.682408162992,6935.43994140625,66801100,0.0,0.0,2022-07-06 00:00:00
6864.186258665273,6887.937768210828,6745.4287109375,6745.4287109375,86126800,0.0,0.0,2022-07-07 00:00:00
6769.180131392046,6816.683149857955,6721.677112926136,6792.931640625,64312400,0.0,0.0,2022-07-08 00:00:00
6840.434703947369,6840.434703947369,6769.18017578125,6769.18017578125,36830800,0.0,0.0,2022-07-11 00:00:00
6816.6826171875,6887.937139318379,6792.93110981054,6816.6826171875,34269000,0.0,0.0,2022-07-12 00:00:00
6745.42839704241,6769.179905482701,6650.42236328125,6650.42236328125,71988200,0.0,0.0,2022-07-13 00:00:00
6674.173828125,6745.428352980427,6650.422319839858,6674.173828125,83316300,0.0,0.0,2022-07-14 00:00:00
6745.42839704241,6745.42839704241,6650.42236328125,6650.42236328125,57419900,0.0,0.0,2022-07-15 00:00:00
6674.174094460227,6792.931640625,6674.174094460227,6792.931640625,60077700,0.0,0.0,2022-07-18 00:00:00
6745.42809505662,6816.6826171875,6745.42809505662,6816.6826171875,59641000,0.0,0.0,2022-07-19 00:00:00
6840.434702280405,7030.44677734375,6816.683192897487,7030.44677734375,105792900,0.0,0.0,2022-07-20 00:00:00
7030.44677734375,7030.44677734375,6887.937721046242,7030.44677734375,64337100,0.0,0.0,2022-07-21 00:00:00
7030.446912329352,7030.446912329352,6935.44087297355,6959.1923828125,38956500,0.0,0.0,2022-07-22 00:00:00
6982.942954703553,7006.694461352205,6935.43994140625,6935.43994140625,31247600,0.0,0.0,2022-07-25 00:00:00
6887.936928108947,7006.694461352205,6887.936928108947,6935.43994140625,44379900,0.0,0.0,2022-07-26 00:00:00
6959.1923828125,6982.943892651451,6911.689363134599,6959.1923828125,58465500,0.0,0.0,2022-07-27 00:00:00
7006.695357342155,7077.949886399872,6959.192337970344,6982.94384765625,86909700,0.0,0.0,2022-07-28 00:00:00
7030.446867028061,7101.701396085778,6982.94384765625,6982.94384765625,131553000,0.0,0.0,2022-07-29 00:00:00
6982.943583984375,7125.45263671875,6982.943583984375,7125.45263671875,104841600,0.0,0.0,2022-08-01 00:00:00
7220.4580078125,7244.209514417146,7125.451981393914,7220.4580078125,106466900,0.0,0.0,2022-08-02 00:00:00
7244.20947265625,7244.20947265625,7196.7064597208,7244.20947265625,60170600,0.0,0.0,2022-08-03 00:00:00
7291.713159805689,7410.470703125,7267.961651141827,7410.470703125,164221000,0.0,0.0,2022-08-04 00:00:00
7434.222081163194,7481.72509765625,7339.216048177083,7481.72509765625,118734200,0.0,0.0,2022-08-05 00:00:00
7481.72509765625,7529.228114149306,7362.967556423611,7481.72509765625,84328900,0.0,0.0,2022-08-08 00:00:00
7481.725054390823,7576.731086827532,7481.725054390823,7505.4765625,92875800,0.0,0.0,2022-08-09 00:00:00
7410.470530063291,7505.4765625,7339.21600573576,7505.4765625,104376300,0.0,0.0,2022-08-10 00:00:00
7457.972978699882,7552.97900390625,7434.221472398291,7552.97900390625,73204700,0.0,0.0,2022-08-11 00:00:00
7529.22802734375,7576.731043289136,7457.97350342567,7529.22802734375,59381200,0.0,0.0,2022-08-12 00:00:00
7552.97900390625,7576.730510207843,7505.475991303067,7552.97900390625,81411000,0.0,0.0,2022-08-15 00:00:00
7552.979936079546,7576.7314453125,7457.973899147727,7576.7314453125,83556700,0.0,0.0,2022-08-16 00:00:00
7505.476873779297,7624.234419250489,7481.725364685059,7600.48291015625,86136900,0.0,0.0,2022-08-18 00:00:00
7647.985611155063,7647.985611155063,7505.4765625,7505.4765625,58194900,0.0,0.0,2022-08-19 00:00:00
7457.973855590821,7600.48291015625,7434.222346496583,7600.48291015625,97293300,0.0,0.0,2022-08-22 00:00:00
7600.48259493671,7600.48259493671,7505.4765625,7505.4765625,71671800,0.0,0.0,2022-08-23 00:00:00
7552.97900390625,7624.233522811026,7505.475991303067,7552.97900390625,108892400,0.0,0.0,2022-08-24 00:00:00
7600.482778637771,7695.488813370743,7505.476743904798,7671.7373046875,99503500,0.0,0.0,2022-08-25 00:00:00
7624.234419250489,7719.240455627441,7600.48291015625,7600.48291015625,80472400,0.0,0.0,2022-08-26 00:00:00
7600.4826495398775,7742.99169921875,7552.979632980253,7742.99169921875,57762100,0.0,0.0,2022-08-29 00:00:00
7695.48863962156,7861.74919665042,7671.73713147458,7766.7431640625,124467000,0.0,0.0,2022-08-30 00:00:00
7671.736607993522,7814.245647151296,7647.985101467226,7790.494140625,137659900,0.0,0.0,2022-08-31 00:00:00
7742.99169921875,7837.997732337999,7719.240190938938,7742.99169921875,74960800,0.0,0.0,2022-09-01 00:00:00
7742.991570098784,7814.24609375,7742.991570098784,7814.24609375,71430600,0.0,0.0,2022-09-02 00:00:00
7814.245037528323,7885.499551548339,7790.4935328549855,7861.748046875,62906000,0.0,0.0,2022-09-05 00:00:00
7885.499551548339,7933.002560895015,7837.996542201662,7861.748046875,67079900,0.0,0.0,2022-09-06 00:00:00
7837.997828241605,7956.75537109375,7837.997828241605,7956.75537109375,117931700,0.0,0.0,2022-09-07 00:00:00
7980.506923652694,8075.512958458084,7933.00390625,7933.00390625,132777400,0.0,0.0,2022-09-08 00:00:00
8075.512913945896,8075.512913945896,7861.749336812034,7956.75537109375,91234600,0.0,0.0,2022-09-09 00:00:00
7909.252353952892,8004.258388234609,7909.252353952892,7956.75537109375,52395300,0.0,0.0,2022-09-12 00:00:00
7956.756072729564,8146.768158048479,7956.756072729564,8099.26513671875,124485200,0.0,0.0,2022-09-13 00:00:00
7956.755155675552,8218.02174287684,7956.755155675552,8075.5126953125,116642400,0.0,0.0,2022-09-14 00:00:00
8075.513225446428,8431.785867745535,8075.513225446428,8313.0283203125,190404800,0.0,0.0,2022-09-15 00:00:00
8265.524847448225,8289.276355630547,8028.009765624999,8028.009765625,363127600,0.0,0.0,2022-09-16 00:00:00
8051.760934113078,8313.027513096098,8028.009426932804,8218.021484375,102530600,0.0,0.0,2022-09-19 00:00:00
8123.015625,8218.021655701754,8123.015625,8123.015625,89238400,0.0,0.0,2022-09-20 00:00:00
8099.26424657771,8170.518770741151,8004.25821435979,8051.76123046875,90933700,0.0,0.0,2022-09-21 00:00:00
7956.755198250829,8099.26424657771,7956.755198250829,8051.76123046875,61908500,0.0,0.0,2022-09-22 00:00:00
7956.75537109375,8051.761405375467,7956.75537109375,7956.75537109375,60567600,0.0,0.0,2022-09-23 00:00:00
7790.494725982938,8075.512825714021,7790.494725982938,8004.25830078125,106228200,0.0,0.0,2022-09-26 00:00:00
7956.755503459149,8028.010030355797,7885.5009765625,7885.5009765625,89567100,0.0,0.0,2022-09-27 00:00:00
7837.997431024774,8004.257982591967,7837.997431024774,7909.251953125,89153400,0.0,0.0,2022-09-28 00:00:00
7909.252353952892,8028.009896805038,7909.252353952892,7956.75537109375,62643700,0.0,0.0,2022-09-29 00:00:00
7956.755071271929,8146.767132675439,7861.749040570176,8123.015625,176524800,0.0,0.0,2022-09-30 00:00:00
8028.00967945772,8099.26420323989,8028.00967945772,8075.5126953125,115079600,0.0,0.0,2022-10-03 00:00:00
8099.264117324561,8194.270148026315,8099.264117324561,8123.015625,80524500,0.0,0.0,2022-10-04 00:00:00
8099.264290171967,8123.0157983542895,8004.258257442677,8028.009765625,63788000,0.0,0.0,2022-10-05 00:00:00
8051.761317403098,8075.512825714021,8004.25830078125,8004.25830078125,43967400,0.0,0.0,2022-10-06 00:00:00
7909.251673256479,7956.75468630907,7790.494140625,7790.494140625,112043400,0.0,0.0,2022-10-07 00:00:00
7742.991922769202,7956.755503459149,7719.240413803652,7885.5009765625,80238200,0.0,0.0,2022-10-10 00:00:00
7790.494543087121,7885.500574100379,7742.991527580492,7837.99755859375,64060000,0.0,0.0,2022-10-11 00:00:00
7790.494416291292,7909.251953125,7766.74290892455,7909.251953125,47569700,0.0,0.0,2022-10-12 00:00:00
7861.748046875,7956.754065568353,7861.748046875,7861.748046875,62282800,0.0,0.0,2022-10-13 00:00:00
7885.500574100379,7933.003589607008,7837.99755859375,7837.99755859375,70642900,0.0,0.0,2022-10-14 00:00:00
7837.99755859375,7885.500574100379,7766.743035333807,7837.99755859375,56387500,0.0,0.0,2022-10-17 00:00:00
7861.74946759695,8051.761539321347,7837.9979586314,7885.5009765625,85665300,0.0,0.0,2022-10-18 00:00:00
7837.996542201662,7933.002560895015,7814.245037528323,7861.748046875,66753500,0.0,0.0,2022-10-19 00:00:00
7837.997616038603,8075.5126953125,7837.997616038603,8075.5126953125,91812300,0.0,0.0,2022-10-20 00:00:00
8028.009426932804,8289.276005915824,8028.009426932804,8218.021484375,122777800,0.0,0.0,2022-10-21 00:00:00
8313.028056969804,8455.537109375,8289.276548235604,8455.537109375,89416500,0.0,0.0,2022-10-24 00:00:00
8384.281948747306,8431.784962621228,8265.5244140625,8265.5244140625,84696300,0.0,0.0,2022-10-25 00:00:00
8194.270148026315,8218.021655701754,8123.015625,8123.015625,98962100,0.0,0.0,2022-10-26 00:00:00
8123.015372440733,8265.5244140625,8123.015372440733,8265.5244140625,77003400,0.0,0.0,2022-10-27 00:00:00
8218.022282366072,8313.0283203125,8218.022282366072,8313.0283203125,84980600,0.0,0.0,2022-10-28 00:00:00
8408.035250577059,8408.035250577059,8336.78071455522,8360.5322265625,138922800,0.0,0.0,2022-10-31 00:00:00
8550.544322620739,8550.544322620739,8289.27769054066,8360.5322265625,118118400,0.0,0.0,2022-11-01 00:00:00
8360.531339285713,8384.282848772322,8289.276810825893,8313.0283203125,68323600,0.0,0.0,2022-11-02 00:00:00
8265.52617853338,8384.28373856978,8265.52617853338,8360.5322265625,81856300,0.0,0.0,2022-11-03 00:00:00
