Open,High,Low,Close,Volume,Dividends,Stock Splits,date_str
4041.959211154514,4050.8037608506947,3980.04736328125,3980.04736328125,15347100,0.0,0.0,2021-11-17 00:00:00
3962.3583984375,4015.4256984165736,3944.6692984444753,3962.3583984375,15522000,0.0,0.0,2021-11-18 00:00:00
3980.047266882377,4130.404608075711,3980.047266882377,4121.56005859375,39746800,0.0,0.0,2021-11-19 00:00:00
4121.559366525697,4280.76123046875,4086.1811745383525,4280.76123046875,38502000,0.0,0.0,2021-11-22 00:00:00
4280.762423155737,4324.985175461065,4210.006019467213,4316.140625,33067100,0.0,0.0,2021-11-23 00:00:00
4307.294874459259,4307.294874459259,4254.227586478241,4280.76123046875,18237600,0.0,0.0,2021-11-24 00:00:00
4280.761362162863,4298.450458700727,4245.3831690871375,4263.072265625,13327300,0.0,0.0,2021-11-25 00:00:00
4254.227709079751,4271.916805583201,4130.4040335556,4165.7822265625,22837400,0.0,0.0,2021-11-26 00:00:00
4156.937965079981,4156.937965079981,4041.958829875641,4095.026123046875,24000400,0.0,0.0,2021-11-29 00:00:00
4127.327117919922,4172.18936920166,4001.7128143310547,4019.65771484375,66592500,66.0,0.0,2021-11-30 00:00:00
4019.658135150812,4082.4652935125437,3858.154013649217,3867.12646484375,40625400,0.0,0.0,2021-12-01 00:00:00
3867.126052820877,3894.0434035365674,3786.3740006738053,3849.18115234375,34857400,0.0,0.0,2021-12-02 00:00:00
3858.153874546431,3894.0436780305836,3768.429365836049,3786.374267578125,31096900,0.0,0.0,2021-12-03 00:00:00
3795.346550641741,3813.2914515904017,3732.5393973214286,3768.42919921875,16426600,0.0,0.0,2021-12-06 00:00:00
3804.319219298887,3858.1539252323623,3795.346768309975,3831.236572265625,16917800,0.0,0.0,2021-12-07 00:00:00
3858.1539252323623,3903.0161801769245,3831.236572265625,3831.236572265625,10992800,0.0,0.0,2021-12-08 00:00:00
3858.153782894737,3920.9609375,3831.236430921053,3920.9609375,10364600,0.0,0.0,2021-12-09 00:00:00
3920.9611910094523,3974.7958984375,3867.126483581405,3974.7958984375,14291300,0.0,0.0,2021-12-10 00:00:00
3947.8784960045664,3974.7958493864157,3929.93359375,3929.93359375,13018900,0.0,0.0,2021-12-13 00:00:00
3903.015853775131,3911.9883040136947,3840.2087021051866,3849.18115234375,13487200,0.0,0.0,2021-12-14 00:00:00
3849.18147424345,3920.9610821547494,3822.2641212767126,3831.236572265625,11306700,0.0,0.0,2021-12-15 00:00:00
3849.1809656138657,3876.098315023753,3768.4289173842044,3777.4013671875,13521600,0.0,0.0,2021-12-16 00:00:00
3750.4844914815512,3804.3191971009037,3723.567138671875,3723.567138671875,18949400,0.0,0.0,2021-12-17 00:00:00
3723.567177592844,3732.5396286231885,3696.6498245018115,3714.5947265625,12059600,0.0,0.0,2021-12-20 00:00:00
3723.5669184666053,3750.484269684436,3660.759765625,3660.759765625,15689800,0.0,0.0,2021-12-21 00:00:00
3678.704743784637,3705.6220955684266,3633.842490811653,3642.81494140625,10188400,0.0,0.0,2021-12-22 00:00:00
3642.8148648131128,3696.6495672487745,3642.8148648131128,3660.759765625,7863700,0.0,0.0,2021-12-23 00:00:00
3669.7322440011158,3777.4016496930803,3660.7597935267854,3768.42919921875,11979500,0.0,0.0,2021-12-24 00:00:00
3768.4289173842044,3795.3462667940917,3741.511567974317,3777.4013671875,7238100,0.0,0.0,2021-12-27 00:00:00
3777.4014810808535,3795.3463812285063,3750.484130859375,3750.484130859375,7006900,0.0,0.0,2021-12-28 00:00:00
3750.484361963365,3759.4568125900714,3696.649658203125,3696.649658203125,9030700,0.0,0.0,2021-12-29 00:00:00
3705.6221475345956,3741.5119504162867,3687.67724609375,3687.67724609375,7633100,0.0,0.0,2021-12-30 00:00:00
3696.649483322252,3894.0433877714986,3696.649483322252,3795.346435546875,24420300,0.0,0.0,2022-01-03 00:00:00
3813.291015625,3867.1257123161763,3795.346116727941,3813.291015625,13276500,0.0,0.0,2022-01-04 00:00:00
3822.2636162039785,3831.2360660072745,3750.4840177776127,3777.4013671875,9697800,0.0,0.0,2022-01-05 00:00:00
3777.401535142398,3804.3188857491136,3750.4841845356827,3795.346435546875,7594500,0.0,0.0,2022-01-06 00:00:00
3795.3467184491633,3804.3191693202016,3768.429365836049,3786.374267578125,7219700,0.0,0.0,2022-01-07 00:00:00
3786.3736672794116,3849.1808134191174,3768.4287683823527,3813.291015625,12806600,0.0,0.0,2022-01-10 00:00:00
3822.263731449985,3831.2361815238114,3723.566780637896,3750.484130859375,17846600,0.0,0.0,2022-01-11 00:00:00
3768.4289522589493,3894.0432506675807,3750.4840524862875,3885.07080078125,29769500,0.0,0.0,2022-01-12 00:00:00
3885.0712781990997,3894.043729188012,3804.319219298887,3831.236572265625,13806300,0.0,0.0,2022-01-13 00:00:00
3840.2089728043543,3840.2089728043543,3777.4018167070867,3786.374267578125,11920000,0.0,0.0,2022-01-14 00:00:00
3804.3191971009037,3804.3191971009037,3714.5946877353163,3723.567138671875,20035500,0.0,0.0,2022-01-17 00:00:00
3732.539499695864,3795.3466547388234,3651.7874432120593,3687.67724609375,27044300,0.0,0.0,2022-01-18 00:00:00
3687.6767953267913,3687.6767953267913,3660.759446455793,3678.704345703125,7662700,0.0,0.0,2022-01-19 00:00:00
3678.704345703125,3696.6492449504576,3651.7869968321265,3678.704345703125,9264200,0.0,0.0,2022-01-20 00:00:00
3669.7324330525225,3723.567138671875,3660.759982115964,3723.567138671875,15210700,0.0,0.0,2022-01-21 00:00:00
3705.622017654718,3714.5944680606617,3660.759765625,3660.759765625,9762900,0.0,0.0,2022-01-24 00:00:00
3678.704743784637,3687.6771943792332,3597.9526884332668,3642.81494140625,17157500,0.0,0.0,2022-01-25 00:00:00
3642.81491657839,3705.6220703125,3633.8424660449455,3705.6220703125,11479200,0.0,0.0,2022-01-26 00:00:00
3696.64964497383,3696.64964497383,3633.842490811653,3642.81494140625,6277700,0.0,0.0,2022-01-27 00:00:00
3642.814979986497,3669.732332055363,3615.8976279176313,3633.842529296875,10458800,0.0,0.0,2022-01-28 00:00:00
3642.8150577213864,3660.7599594835606,3588.9803524348636,3615.897705078125,19204300,0.0,0.0,2022-01-31 00:00:00
3615.8976279176313,3642.814979986497,3597.952726538387,3633.842529296875,8369600,0.0,0.0,2022-02-02 00:00:00
3633.8424385812814,3633.8424385812814,3588.980186253117,3597.95263671875,8460100,0.0,0.0,2022-02-03 00:00:00
3606.9248046875,3624.8697042133085,3580.0074553987874,3606.9248046875,14487100,0.0,0.0,2022-02-04 00:00:00
3606.92537109375,3633.842724609375,3588.98046875,3588.98046875,14546900,0.0,0.0,2022-02-07 00:00:00
3588.98046875,3660.760078125,3588.98046875,3588.98046875,19022800,0.0,0.0,2022-02-08 00:00:00
3588.980133364899,3606.9250340317235,3553.09033203125,3553.09033203125,20209400,0.0,0.0,2022-02-09 00:00:00
3553.0904988811244,3624.870104919127,3553.0904988811244,3571.035400390625,21580200,0.0,0.0,2022-02-10 00:00:00
3544.117866711739,3553.090317007212,3481.3107146434295,3499.255615234375,38093800,0.0,0.0,2022-02-11 00:00:00
3499.2555613331983,3508.228011490463,3454.393310546875,3454.393310546875,27720300,0.0,0.0,2022-02-14 00:00:00
3463.3659283147613,3481.310829497739,3454.393477723272,3472.33837890625,16340600,0.0,0.0,2022-02-15 00:00:00
3481.310829497739,3517.2006318636954,3472.33837890625,3472.33837890625,22715500,0.0,0.0,2022-02-16 00:00:00
3481.3107381078657,3508.22808917571,3427.4760359721768,3436.448486328125,28291200,0.0,0.0,2022-02-17 00:00:00
3445.4208603896104,3499.2555613331983,3445.4208603896104,3454.393310546875,27431100,0.0,0.0,2022-02-18 00:00:00
3454.393310546875,3499.2555613331983,3454.393310546875,3454.393310546875,12790900,0.0,0.0,2022-02-21 00:00:00
3454.393464336245,3472.33836544968,3409.531211552657,3418.503662109375,28240100,0.0,0.0,2022-02-22 00:00:00
3418.503867264193,3463.366122740101,3409.5314161690117,3427.476318359375,21559300,0.0,0.0,2022-02-23 00:00:00
3418.5036343210113,3445.4209857723577,3292.8893275480605,3310.834228515625,51511000,0.0,0.0,2022-02-24 00:00:00
3319.806472114895,3364.668721738069,3301.861572265625,3301.861572265625,39737700,0.0,0.0,2022-02-25 00:00:00
3310.83402219026,3346.7238218887996,3292.8891223409905,3301.861572265625,21312400,0.0,0.0,2022-03-01 00:00:00
3301.861648309426,3418.503500016009,3274.9442979155992,3283.916748046875,37310800,0.0,0.0,2022-03-02 00:00:00
3283.916793823242,3292.88924407959,3158.302490234375,3158.302490234375,42359200,0.0,0.0,2022-03-04 00:00:00
3140.3579400510203,3149.330391308309,3050.633427478134,3077.55078125,41980800,0.0,0.0,2022-03-07 00:00:00
3068.577863420759,3158.302362351191,3014.7431640625,3014.7431640625,35450900,0.0,0.0,2022-03-08 00:00:00
3023.7161901137406,3095.4958029354316,3023.7161901137406,3050.633544921875,24068100,0.0,0.0,2022-03-09 00:00:00
3095.4956837645773,3104.4681350218657,3023.716073706268,3077.55078125,19292400,0.0,0.0,2022-03-10 00:00:00
3068.5778250765024,3068.5778250765024,3023.715576171875,3023.715576171875,19258300,0.0,0.0,2022-03-11 00:00:00
3032.6884765625,3059.6058299047704,3023.7160254484097,3032.6884765625,20868200,0.0,0.0,2022-03-14 00:00:00
3050.6327708174545,3086.522568121189,2942.96337890625,2942.96337890625,35618500,0.0,0.0,2022-03-15 00:00:00
2951.9361561650817,3176.247414232337,2942.9637058423914,3095.495361328125,66871800,0.0,0.0,2022-03-16 00:00:00
3131.3852796052633,3158.3026315789475,3032.6883223684213,3068.578125,33986000,0.0,0.0,2022-03-17 00:00:00
3077.5503133138022,3086.5227632068454,2996.7982642764136,3014.7431640625,23334800,0.0,0.0,2022-03-18 00:00:00
3014.7435083995665,3113.440468495981,2987.8261556459993,3104.468017578125,29782900,0.0,0.0,2022-03-21 00:00:00
3104.4681441954694,3140.357949330677,3086.5232416278654,3131.385498046875,24196400,0.0,0.0,2022-03-22 00:00:00
3140.3577698290874,3149.3302206000276,3059.605712890625,3059.605712890625,16459800,0.0,0.0,2022-03-23 00:00:00
3050.63337879068,3068.5782810188607,3014.7435743343194,3032.6884765625,24615200,0.0,0.0,2022-03-24 00:00:00
3041.6610933191632,3068.5784481272976,3032.688641716452,3050.633544921875,14146900,0.0,0.0,2022-03-25 00:00:00
3050.63331207099,3131.3853703316927,3023.7159593174224,3104.468017578125,23752600,0.0,0.0,2022-03-28 00:00:00
3122.412353515625,3194.1919478493173,3122.412353515625,3122.412353515625,41388600,0.0,0.0,2022-03-29 00:00:00
3140.3575610089047,3355.6963651923725,3140.3575610089047,3337.75146484375,91287100,0.0,0.0,2022-03-30 00:00:00
3346.723898965804,3373.641249359631,3274.9442979155992,3283.916748046875,47424200,0.0,0.0,2022-03-31 00:00:00
3283.917148653315,3310.834502330801,3230.0824412983425,3248.02734375,26735700,0.0,0.0,2022-04-01 00:00:00
3256.9997456013657,3283.9170988707983,3176.2476857930674,3203.1650390625,36823300,0.0,0.0,2022-04-04 00:00:00
3203.1646230946417,3310.83402219026,3203.1646230946417,3301.861572265625,30816700,0.0,0.0,2022-04-05 00:00:00
3301.8618815104164,3301.8618815104164,3194.1924723307293,3230.082275390625,25193400,0.0,0.0,2022-04-06 00:00:00
3230.0823923319326,3265.9721966911766,3185.2201368828783,3203.1650390625,18081300,0.0,0.0,2022-04-07 00:00:00
3221.1098122462045,3230.082262976695,3158.3026571327687,3176.24755859375,14057400,0.0,0.0,2022-04-08 00:00:00
3203.1649776745394,3203.1649776745394,3095.495566660269,3104.468017578125,27777500,0.0,0.0,2022-04-11 00:00:00
3104.467788696289,3158.302490234375,3059.605537414551,3158.302490234375,17817400,0.0,0.0,2022-04-12 00:00:00
3158.3023028706393,3158.3023028706393,3059.605355905932,3086.522705078125,20850000,0.0,0.0,2022-04-13 00:00:00
3077.550899730009,3104.4682545381434,3050.633544921875,3050.633544921875,9591300,0.0,0.0,2022-04-14 00:00:00
3050.6328499492993,3086.5226481839973,3023.7155012732765,3041.660400390625,10009100,0.0,0.0,2022-04-18 00:00:00
3041.660799032183,3059.6057005013995,3005.77099609375,3005.77099609375,13023000,0.0,0.0,2022-04-19 00:00:00
3041.6605847273504,3149.3299859566373,3023.7156845224695,3113.440185546875,29867500,0.0,0.0,2022-04-20 00:00:00
3113.4407061408547,3140.3580609489886,3050.633544921875,3050.633544921875,19189900,0.0,0.0,2022-04-21 00:00:00
3050.633427478134,3086.5232325072884,3023.716073706268,3077.55078125,16244400,0.0,0.0,2022-04-22 00:00:00
3068.578065453506,3337.751579966972,3050.633164485942,3310.834228515625,53256900,0.0,0.0,2022-04-25 00:00:00
3337.751779904402,3526.1732513506186,3310.834426840657,3490.283447265625,96737500,0.0,0.0,2022-04-26 00:00:00
3490.283266563115,3499.2557171198328,3382.613859882505,3418.503662109375,36437100,0.0,0.0,2022-04-27 00:00:00
3436.4487411381347,3517.20080032937,3382.6140350106443,3490.283447265625,33886500,0.0,0.0,2022-04-28 00:00:00
3588.980186253117,3714.594492771976,3490.2832311311563,3597.95263671875,103950200,0.0,0.0,2022-05-09 00:00:00
3597.9529020405253,3947.8784960045664,3580.007999785959,3929.93359375,172562700,0.0,0.0,2022-05-10 00:00:00
3947.87805776127,4432.390364850154,3929.933157498719,4378.5556640625,197748700,0.0,0.0,2022-05-11 00:00:00
4414.445454091151,4432.390354311034,4109.382150353145,4208.0791015625,118621900,0.0,0.0,2022-05-12 00:00:00
4208.078931681315,4396.500376383463,4181.161582438151,4306.77587890625,79196200,0.0,0.0,2022-05-13 00:00:00
4315.748328653971,4396.500376383463,4181.161582438151,4306.77587890625,43843800,0.0,0.0,2022-05-17 00:00:00
4324.721488261816,4553.518994383551,4315.749037041356,4508.65673828125,88532400,0.0,0.0,2022-05-18 00:00:00
4450.335265112705,4486.225065637807,4351.638313668673,4378.5556640625,56274400,0.0,0.0,2022-05-19 00:00:00
4369.583296913675,4598.380779606281,4360.610846612005,4531.08740234375,58516300,0.0,0.0,2022-05-20 00:00:00
4531.087316294185,4553.518441622375,4351.638313668673,4378.5556640625,37184300,0.0,0.0,2022-05-23 00:00:00
4414.44648599922,4441.363842621167,4217.05253743828,4315.74951171875,39458200,0.0,0.0,2022-05-24 00:00:00
4360.610941185142,4396.500743170204,4243.969084733687,4279.85888671875,38989700,0.0,0.0,2022-05-25 00:00:00
4306.7765231092435,4342.666327468487,4226.024463300945,4270.88671875,31887700,0.0,0.0,2022-05-27 00:00:00
4270.886907762097,4270.886907762097,4145.272586945564,4172.18994140625,49609700,0.0,0.0,2022-05-30 00:00:00
4199.106984176797,4324.721295669266,4154.244730072344,4243.96923828125,93943100,0.0,0.0,2022-05-31 00:00:00
4270.88587470642,4387.527715822351,4226.023628123369,4297.80322265625,56089200,0.0,0.0,2022-06-02 00:00:00
4315.749133093883,4315.749133093883,4234.9970703125,4234.9970703125,25523600,0.0,0.0,2022-06-03 00:00:00
4234.996634237422,4288.831337215016,4217.05173324489,4279.85888671875,16170500,0.0,0.0,2022-06-06 00:00:00
4279.859041564812,4288.831492385703,4234.996787460359,4243.96923828125,19562800,0.0,0.0,2022-06-07 00:00:00
4252.9415620207055,4459.3079247347905,4243.969111467919,4387.5283203125,56202700,0.0,0.0,2022-06-08 00:00:00
4396.500796242868,4423.4181480566,4270.886487778786,4324.72119140625,32236200,0.0,0.0,2022-06-09 00:00:00
4288.831414473684,4297.803865131579,4234.996710526316,4261.9140625,20081200,0.0,0.0,2022-06-10 00:00:00
4208.0791015625,4217.051551672442,4127.327050573028,4208.0791015625,28947200,0.0,0.0,2022-06-13 00:00:00
4163.216904008438,4252.94140625,4136.29955333597,4252.94140625,22498700,0.0,0.0,2022-06-14 00:00:00
4261.913630167643,4315.748328653971,4208.078931681315,4306.77587890625,24158700,0.0,0.0,2022-06-15 00:00:00
4351.6381276448565,4351.6381276448565,4243.968730672201,4306.77587890625,19890100,0.0,0.0,2022-06-16 00:00:00
4270.886907762097,4306.776713709677,4172.18994140625,4172.18994140625,35637800,0.0,0.0,2022-06-17 00:00:00
4199.107171175373,4508.65673828125,4181.1622687344525,4508.65673828125,64615100,0.0,0.0,2022-06-20 00:00:00
4531.08740234375,4575.949653852104,4441.362899327042,4531.08740234375,38363600,0.0,0.0,2022-06-21 00:00:00
4531.087529157081,4531.087529157081,4360.610968654141,4387.5283203125,25752200,0.0,0.0,2022-06-22 00:00:00
4396.500746204008,4486.225251228579,4360.610944194179,4450.33544921875,33615200,0.0,0.0,2022-06-23 00:00:00
4499.621659334293,4554.3837890625,4444.859529606088,4554.3837890625,22538000,84.0,0.0,2022-06-24 00:00:00
4554.383368434676,4563.510389213102,4472.2401814288405,4545.25634765625,19512800,0.0,0.0,2022-06-27 00:00:00
4545.256362159654,4631.963059831374,4527.002320544555,4609.1455078125,25740300,0.0,0.0,2022-06-28 00:00:00
4563.510663113613,4609.1457697447495,4481.367471177568,4508.74853515625,19482000,0.0,0.0,2022-06-29 00:00:00
4517.875239534198,4545.256301591981,4335.334825815645,4353.5888671875,32840700,0.0,0.0,2022-06-30 00:00:00
4335.334907357984,4435.732136791537,4280.572782212409,4408.35107421875,19350200,0.0,0.0,2022-07-01 00:00:00
4380.970412234043,4399.224455618351,4152.794869930186,4289.7001953125,22093000,0.0,0.0,2022-07-04 00:00:00
4289.699789095326,4362.715955718225,4271.445747439601,4344.4619140625,14993200,0.0,0.0,2022-07-05 00:00:00
4326.207738134152,4408.350923035434,4298.826676500393,4362.7158203125,12189400,0.0,0.0,2022-07-06 00:00:00
4399.223884765625,4586.327805175782,4380.96984375,4563.51025390625,37537700,0.0,0.0,2022-07-07 00:00:00
4586.328065088191,4586.328065088191,4390.097113049591,4463.11328125,26420400,0.0,0.0,2022-07-08 00:00:00
4472.240427652994,4481.367448933919,4335.335108439127,4380.97021484375,20528000,0.0,0.0,2022-07-11 00:00:00
4380.969678534836,4453.98583984375,4353.588618043994,4453.98583984375,15676300,0.0,0.0,2022-07-12 00:00:00
4472.23974609375,4490.493785873724,4399.2235869738515,4472.23974609375,13093300,0.0,0.0,2022-07-13 00:00:00
4472.23974609375,4472.23974609375,4380.969547193878,4472.23974609375,17033300,0.0,0.0,2022-07-14 00:00:00
4472.24022022192,4499.621282794707,4399.224053361154,4408.35107421875,13119700,0.0,0.0,2022-07-15 00:00:00
4444.859119093561,4545.25634765625,4408.3510359798565,4545.25634765625,10748900,0.0,0.0,2022-07-18 00:00:00
4536.12939453125,4554.383436360349,4463.113227214852,4536.12939453125,16537800,0.0,0.0,2022-07-19 00:00:00
4554.383436360349,4654.780666420397,4517.87535270215,4536.12939453125,37835400,0.0,0.0,2022-07-20 00:00:00
4536.129192382812,4563.51025390625,4463.113028320313,4563.51025390625,13828900,0.0,0.0,2022-07-21 00:00:00
4563.51025390625,4563.51025390625,4508.748130859375,4563.51025390625,14582600,0.0,0.0,2022-07-22 00:00:00
4545.25619612069,4545.25619612069,4490.494073275862,4499.62109375,9190300,0.0,0.0,2022-07-25 00:00:00
4499.62109375,4517.875134698276,4472.240032327586,4499.62109375,8239100,0.0,0.0,2022-07-26 00:00:00
4517.875081725039,4586.327734478449,4298.826592914129,4307.95361328125,49444700,0.0,0.0,2022-07-27 00:00:00
4307.954069082594,4353.589175746605,4107.159599760948,4116.28662109375,82746200,0.0,0.0,2022-07-28 00:00:00
4125.4136424265525,4161.921727757761,4088.9055570953437,4116.28662109375,55532300,0.0,0.0,2022-07-29 00:00:00
4134.540392127404,4244.0646409254805,4116.286350661057,4152.79443359375,28250300,0.0,0.0,2022-08-01 00:00:00
4152.794582201087,4207.556708559782,4134.540540081522,4198.4296875,22763900,0.0,0.0,2022-08-02 00:00:00
4198.429755582789,4198.429755582789,4152.7946495438455,4189.302734375,14248900,0.0,0.0,2022-08-03 00:00:00
4189.302666440217,4207.556708559782,4134.540540081522,4198.4296875,21726600,0.0,0.0,2022-08-04 00:00:00
4244.064470711401,4326.207654015492,4216.683409610037,4307.95361328125,32171000,0.0,0.0,2022-08-05 00:00:00
4326.2076714183195,4380.9697938413365,4317.080651014483,4371.8427734375,20764800,0.0,0.0,2022-08-08 00:00:00
4380.96977621822,4380.96977621822,4307.95361328125,4307.95361328125,14898200,0.0,0.0,2022-08-09 00:00:00
4307.953697044979,4362.7158203125,4253.191573777458,4362.7158203125,21241700,0.0,0.0,2022-08-10 00:00:00
4371.843044819079,4380.970065789474,4326.207939967106,4335.3349609375,17603200,0.0,0.0,2022-08-11 00:00:00
4335.334825815645,4426.605032674921,4335.334825815645,4353.5888671875,20011800,0.0,0.0,2022-08-12 00:00:00
4353.588934890363,4362.715955718225,4298.826809923188,4344.4619140625,14082800,0.0,0.0,2022-08-15 00:00:00
4362.715887873427,4390.0969499312105,4298.826743071933,4353.5888671875,11493000,0.0,0.0,2022-08-16 00:00:00
4380.9697938413365,4390.096814245172,4317.080651014483,4371.8427734375,14617400,0.0,0.0,2022-08-18 00:00:00
4390.096728205933,4408.350768655853,4317.08056640625,4317.08056640625,13156500,0.0,0.0,2022-08-19 00:00:00
4335.3349609375,4380.970065789474,4317.08091899671,4335.3349609375,14214600,0.0,0.0,2022-08-22 00:00:00
4380.9706340956345,4408.351700558732,4344.462545478171,4390.09765625,18458700,0.0,0.0,2022-08-23 00:00:00
4399.2244039948455,4453.9865335051545,4380.970360824743,4426.60546875,14304200,0.0,0.0,2022-08-24 00:00:00
4426.605048061403,4444.859089496707,4380.9699444731405,4417.47802734375,10177700,0.0,0.0,2022-08-25 00:00:00
4426.605142523048,4426.605142523048,4207.556640625,4207.556640625,44804400,0.0,0.0,2022-08-26 00:00:00
4161.9217385371185,4198.429823962882,4116.286631754913,4180.17578125,20184000,0.0,0.0,2022-08-29 00:00:00
4189.302802606441,4225.810888032205,4180.17578125,4180.17578125,23733200,0.0,0.0,2022-08-30 00:00:00
4180.175713167211,4216.683797998367,4134.540607128268,4189.302734375,38272000,0.0,0.0,2022-08-31 00:00:00
4189.302584879199,4207.556626643379,4143.66748046875,4143.66748046875,13106400,0.0,0.0,2022-09-01 00:00:00
4143.667412860577,4198.429537259615,4143.667412860577,4152.79443359375,11307400,0.0,0.0,2022-09-02 00:00:00
4152.794569407078,4171.048611470406,4116.286485280422,4134.54052734375,13208600,0.0,0.0,2022-09-05 00:00:00
4134.540663759354,4143.667685092157,4061.5244930969375,4116.28662109375,23742100,0.0,0.0,2022-09-06 00:00:00
4116.286564712691,4189.302734375,4098.032522297113,4189.302734375,26881000,0.0,0.0,2022-09-07 00:00:00
4189.3022266489215,4207.556266852185,4125.4130859375,4125.4130859375,13657900,0.0,0.0,2022-09-08 00:00:00
4125.4137109375,4171.048818359375,4107.15966796875,4107.15966796875,10000000,0.0,0.0,2022-09-09 00:00:00
4116.286350661057,4161.921454326923,4116.286350661057,4152.79443359375,7679800,0.0,0.0,2022-09-12 00:00:00
4171.0486367856665,4262.31884765625,4161.921615698609,4262.31884765625,22934000,0.0,0.0,2022-09-13 00:00:00
4234.937078158748,4234.937078158748,4198.428999898759,4225.81005859375,10053400,0.0,0.0,2022-09-14 00:00:00
4234.937771739131,4253.191813858695,4180.175645380435,4198.4296875,16878200,0.0,0.0,2022-09-15 00:00:00
4234.937078158748,4234.937078158748,4207.556019463756,4225.81005859375,21233900,0.0,0.0,2022-09-16 00:00:00
4225.810750679348,4225.810750679348,4116.286497961956,4198.4296875,9791100,0.0,0.0,2022-09-19 00:00:00
4225.810364156647,4317.08056640625,4216.683343931686,4317.08056640625,25974800,0.0,0.0,2022-09-20 00:00:00
4317.081479015073,4417.478722713098,4317.081479015073,4390.09765625,33960700,0.0,0.0,2022-09-21 00:00:00
4390.09765625,4390.09765625,4326.208501169439,4390.09765625,14406800,0.0,0.0,2022-09-22 00:00:00
4390.09765625,4399.224678404366,4353.589567632536,4390.09765625,11888400,0.0,0.0,2022-09-23 00:00:00
4390.096814245172,4408.350855052844,4335.334691822156,4371.8427734375,17728200,0.0,0.0,2022-09-26 00:00:00
4380.97021484375,4390.097236124674,4353.589151000976,4380.97021484375,10292300,0.0,0.0,2022-09-27 00:00:00
4380.9706340956345,4417.478722713098,4362.716589786903,4390.09765625,16851700,0.0,0.0,2022-09-28 00:00:00
4380.970360824743,4444.859511920104,4371.843339239691,4426.60546875,18109500,0.0,0.0,2022-09-29 00:00:00
4417.478095076346,4426.605115933941,4298.826823927601,4408.35107421875,23108800,0.0,0.0,2022-09-30 00:00:00
4408.351425579897,4444.859511920104,4399.2244039948455,4426.60546875,14748400,0.0,0.0,2022-10-03 00:00:00
4453.9863963039015,4472.240438911704,4426.605332392197,4444.859375,12967400,0.0,0.0,2022-10-04 00:00:00
4472.24022022192,4472.24022022192,4408.35107421875,4408.35107421875,13566800,0.0,0.0,2022-10-05 00:00:00
4435.731666533801,4472.23974609375,4417.477626753826,4472.23974609375,17339500,0.0,0.0,2022-10-06 00:00:00
4472.240151649665,4481.367172367317,4344.461861602531,4417.47802734375,14439400,0.0,0.0,2022-10-07 00:00:00
4417.478299967448,4417.478299967448,4289.700002034505,4380.97021484375,8699400,0.0,0.0,2022-10-10 00:00:00
4362.715667531052,4362.715667531052,4317.08056640625,4317.08056640625,10775800,0.0,0.0,2022-10-11 00:00:00
4317.080651014483,4371.8427734375,4253.1915081876305,4371.8427734375,11194200,0.0,0.0,2022-10-12 00:00:00
4371.842923755488,4417.47802734375,4353.588882320184,4417.47802734375,12495000,0.0,0.0,2022-10-13 00:00:00
4417.478722713098,4435.73276702183,4353.589567632536,4390.09765625,9611600,0.0,0.0,2022-10-14 00:00:00
4426.605115933941,4426.605115933941,4380.970011645963,4408.35107421875,11650600,0.0,0.0,2022-10-17 00:00:00
4426.604646643814,4472.23974609375,4390.096567083865,4472.23974609375,18797200,0.0,0.0,2022-10-18 00:00:00
4499.621186842874,4905.773606344918,4499.621186842874,4882.9560546875,82474800,0.0,0.0,2022-10-19 00:00:00
4882.956687644676,4974.226906105324,4768.868914568866,4928.591796875,51712800,0.0,0.0,2022-10-20 00:00:00
4928.5910045695755,4928.5910045695755,4791.685698887088,4837.32080078125,18231200,0.0,0.0,2022-10-21 00:00:00
4814.503566974765,4997.043986575704,4791.686014524647,4860.138671875,27349200,0.0,0.0,2022-10-24 00:00:00
4860.139014366114,4905.7741224822275,4746.051244075829,4814.50390625,16874900,0.0,0.0,2022-10-25 00:00:00
4791.686469184027,4928.591796875,4723.233805338541,4928.591796875,28826300,0.0,0.0,2022-10-26 00:00:00
4928.591158002337,4974.226261317173,4814.503399715246,4882.9560546875,22168700,0.0,0.0,2022-10-27 00:00:00
4609.145493105233,4631.963045051299,4545.25634765625,4545.25634765625,33806300,0.0,0.0,2022-10-28 00:00:00
4244.065009807718,4326.208203545932,4234.93798828125,4234.93798828125,83268400,0.0,0.0,2022-10-31 00:00:00
4189.302653533734,4280.572863850372,4107.159464248759,4134.54052734375,88422300,0.0,0.0,2022-11-01 00:00:00
4134.540732421875,4189.302861328125,4070.6515820312497,4107.15966796875,37943000,0.0,0.0,2022-11-02 00:00:00
4116.28662109375,4161.921727757761,4107.159599760948,4116.28662109375,15402200,0.0,0.0,2022-11-03 00:00:00
4134.54045958666,4152.79450135084,4079.778334294122,4143.66748046875,20812100,0.0,0.0,2022-11-04 00:00:00
4143.6674276244585,4216.68359375,4107.159344561688,4216.68359375,20715100,0.0,0.0,2022-11-07 00:00:00
4234.937078158748,4244.064097723744,4198.428999898759,4225.81005859375,15497800,0.0,0.0,2022-11-08 00:00:00
4225.810668407558,4225.810668407558,4125.413438704571,4143.66748046875,24941900,0.0,0.0,2022-11-09 00:00:00
4134.540324964021,4180.175427888569,4107.1592632092925,4161.92138671875,10140300,0.0,0.0,2022-11-10 00:00:00
